# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/TargetE/Application/Hmmr-Build/hmm_Group_6.txt
# target sequence database:        /home/arjen/16/PLC/TargetE/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_6  [M=1017]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  568.3   0.2  1.7e-171  1.7e-171     270     769 ..       3     525 ..       1     528 [. 0.92

>> 0000000324  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  568.0   0.1  2.2e-171  2.2e-171     233     769 ..       1     561 [.       1     563 [. 0.93

>> 0000000295  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  558.4   1.3  1.7e-168  1.7e-168     227     774 ..       2     547 ..       1     551 [. 0.95

>> 0000000820  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  307.8   0.3   8.7e-93   8.7e-93      24     470 ..      23     492 ..      11     519 .. 0.84
   2 !  244.9   0.0   8.5e-74   8.5e-74     489     771 ..     981    1256 ..     957    1261 .. 0.90

>> 0000000821  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  313.2   0.0   1.9e-94   1.9e-94      28     470 ..      19     469 ..       7     497 .. 0.87
   2 !  242.3   0.0   5.1e-73   5.1e-73     485     771 ..     947    1226 ..     932    1231 .. 0.91

>> 0000000822  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  315.1   0.7   5.1e-95   5.1e-95      15     477 ..       2     464 ..       1     484 [. 0.89
   2 !  242.4   0.1     5e-73     5e-73     486     780 ..     920    1204 ..     907    1209 .. 0.91

>> 0000000317  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  550.4   0.1  4.4e-166  4.4e-166     267     769 ..       2     532 ..       1     535 [. 0.91

>> 0000000325  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  546.6   2.0  6.2e-165  6.2e-165     233     769 ..       3     581 ..       1     582 [. 0.89

>> 0000000815  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  305.7   0.0   3.7e-92   3.7e-92      24     486 ..      18     481 ..       8     502 .. 0.87
   2 !  237.8   0.1   1.2e-71   1.2e-71     486     771 ..     921    1197 ..     906    1201 .] 0.90

>> 0000000440  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   1.9   2.8e-87   2.8e-87     110     488 ..       3     374 ..       1     424 [. 0.88
   2 !  255.5   0.1   5.5e-77   5.5e-77     463     772 ..     428     736 ..     405     740 .. 0.89

>> 0000000223  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  261.7   0.0   7.2e-79   7.2e-79     218     453 ..       5     240 ..       1     256 [. 0.95
   2 !  278.5   0.0   6.2e-84   6.2e-84     498     771 ..     322     591 ..     285     593 .] 0.93

>> 0000000816  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  293.9   2.1   1.3e-88   1.3e-88      25     479 ..      30     490 ..       9     496 .. 0.89
   2 !  245.2   0.1     7e-74     7e-74     490     776 ..     962    1244 ..     945    1262 .. 0.89

>> 0000000203  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  535.5   0.0  1.4e-161  1.4e-161     315     773 ..      16     470 ..      10     471 .] 0.95

>> 0000000438  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  535.4   1.5  1.5e-161  1.5e-161     103     772 ..       2     664 ..       1     666 [] 0.91

>> 0000000332  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  534.4   0.8  2.9e-161  2.9e-161     270     745 ..       5     509 ..       2     511 .. 0.91

>> 0000000818  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  278.8   1.0   4.8e-84   4.8e-84      78     487 ..       8     415 ..       6     431 .. 0.89
   2 !  258.0   1.0   9.4e-78   9.4e-78     475     772 ..     833    1132 ..     817    1137 .. 0.87

>> 0000000757  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  292.0   0.5   4.9e-88   4.9e-88      51     471 ..      47     473 ..      36     492 .. 0.86
   2 !  233.7   0.0     2e-70     2e-70     486     787 ..     931    1227 ..     890    1238 .. 0.89

>> PLCG1_BOVIN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  291.8   0.4   5.8e-88   5.8e-88      49     471 ..      45     473 ..      26     493 .. 0.86
   2 !  233.3   0.0   2.7e-70   2.7e-70     486     772 ..     931    1212 ..     887    1232 .. 0.90

>> 0000000746  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.0   0.2   4.1e-87   4.1e-87      51     471 ..      47     473 ..      33     492 .. 0.85
   2 !  236.2   0.0   3.7e-71   3.7e-71     486     778 ..     931    1218 ..     885    1254 .. 0.87

>> 0000000747  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.0   0.2   4.2e-87   4.2e-87      51     471 ..      47     473 ..      33     492 .. 0.85
   2 !  236.1   0.0   3.7e-71   3.7e-71     486     778 ..     931    1218 ..     885    1256 .. 0.87

>> PLCG1_MOUSE  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.0   0.2   4.2e-87   4.2e-87      51     471 ..      47     473 ..      33     492 .. 0.85
   2 !  236.1   0.0   3.7e-71   3.7e-71     486     778 ..     931    1218 ..     885    1256 .. 0.87

>> 0000000745  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  287.8   0.3   9.2e-87   9.2e-87      50     471 ..      46     473 ..      31     492 .. 0.85
   2 !  236.2   0.0   3.5e-71   3.5e-71     486     778 ..     931    1218 ..     885    1259 .. 0.87

>> 0000000744  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  287.5   0.3   1.1e-86   1.1e-86      50     471 ..      46     473 ..      31     492 .. 0.85
   2 !  236.2   0.0   3.5e-71   3.5e-71     486     778 ..     931    1218 ..     885    1259 .. 0.87

>> PLCG1_RAT  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  287.5   0.3   1.1e-86   1.1e-86      50     471 ..      46     473 ..      31     492 .. 0.85
   2 !  236.2   0.0   3.5e-71   3.5e-71     486     778 ..     931    1218 ..     885    1259 .. 0.87

>> 0000000756  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   0.1   2.9e-87   2.9e-87      62     471 ..      62     477 ..      56     497 .. 0.85
   2 !  232.6   0.0   4.3e-70   4.3e-70     486     772 ..     935    1216 ..     894    1241 .. 0.89

>> 0000000798  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  294.4   0.0   9.7e-89   9.7e-89      48     470 ..      17     437 ..       8     455 .. 0.84
   2 !  227.6   0.0   1.4e-68   1.4e-68     486     824 ..     896    1230 ..     875    1238 .. 0.89

>> 0000000752  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  292.0   0.3   4.9e-88   4.9e-88      51     471 ..      47     473 ..      37     492 .. 0.86
   2 !  228.9   0.0   5.9e-69   5.9e-69     486     772 ..     931    1212 ..     890    1235 .. 0.90

>> 0000000799  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  298.5   0.0   5.6e-90   5.6e-90      48     470 ..      21     445 ..       4     458 .. 0.88
   2 !  223.4   0.0   2.7e-67   2.7e-67     486     790 ..     900    1197 ..     879    1211 .. 0.89

>> 0000000765  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  292.1   0.6   4.6e-88   4.6e-88      50     471 ..      57     484 ..      46     504 .. 0.86
   2 !  228.6   0.0   7.1e-69   7.1e-69     486     771 ..     942    1222 ..     901    1243 .. 0.90

>> 0000000751  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   0.3   2.8e-87   2.8e-87      51     471 ..      47     473 ..      37     492 .. 0.86
   2 !  230.3   0.0   2.2e-69   2.2e-69     486     778 ..     931    1218 ..     890    1235 .. 0.89

>> PLCG1_HUMAN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   0.3   2.8e-87   2.8e-87      51     471 ..      47     473 ..      37     492 .. 0.86
   2 !  230.3   0.0   2.2e-69   2.2e-69     486     778 ..     931    1218 ..     890    1235 .. 0.89

>> 0000000750  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   0.3   2.8e-87   2.8e-87      51     471 ..      47     473 ..      37     492 .. 0.86
   2 !  229.7   0.0   3.3e-69   3.3e-69     486     772 ..     931    1212 ..     890    1235 .. 0.90

>> 0000000748  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   0.3   2.8e-87   2.8e-87      51     471 ..      47     473 ..      37     492 .. 0.86
   2 !  229.7   0.0   3.3e-69   3.3e-69     486     772 ..     931    1212 ..     890    1235 .. 0.90

>> 0000000749  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   0.3   2.8e-87   2.8e-87      51     471 ..      47     473 ..      37     492 .. 0.86
   2 !  229.7   0.0   3.3e-69   3.3e-69     486     772 ..     931    1212 ..     890    1235 .. 0.90

>> 0000000766  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  286.0   0.5   3.4e-86   3.4e-86      52     470 ..      14     438 ..       6     458 .. 0.86
   2 !  233.2   0.0   2.9e-70   2.9e-70     486     778 ..     897    1184 ..     852    1202 .. 0.88

>> 0000000767  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  285.1   0.2     6e-86     6e-86      78     471 ..       1     401 [.       1     421 [. 0.86
   2 !  234.0   0.0   1.7e-70   1.7e-70     486     778 ..     859    1146 ..     835    1163 .. 0.89

>> 0000000787  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  304.2   1.7     1e-91     1e-91      48     477 ..      44     474 ..      34     494 .. 0.89
   2 !  215.8   0.0   5.3e-65   5.3e-65     489     775 ..     929    1211 ..     909    1238 .. 0.91

>> 0000000760  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  284.9   0.1   6.9e-86   6.9e-86      78     471 ..       1     401 [.       1     421 [. 0.86
   2 !  233.4   0.0   2.5e-70   2.5e-70     486     772 ..     859    1140 ..     815    1160 .. 0.90

>> 0000000313  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  519.9   4.6  7.1e-157  7.1e-157     175     769 ..      16     643 ..       2     646 .. 0.90

>> 0000000883  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  520.1   0.0    6e-157    6e-157      80     773 ..      76     749 ..      71     751 .] 0.90

>> 0000000788  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  303.6   1.9   1.6e-91   1.6e-91      48     477 ..      44     474 ..      34     494 .. 0.89
   2 !  215.7   0.0   5.8e-65   5.8e-65     489     776 ..     929    1212 ..     909    1224 .. 0.92

>> 0000000755  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  288.2   0.5   7.1e-87   7.1e-87      49     471 ..      45     473 ..      32     493 .. 0.86
   2 !  228.1   0.0     1e-68     1e-68     492     777 ..     936    1217 ..     912    1234 .. 0.90

>> 0000000758  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  283.6   0.1   1.8e-85   1.8e-85      78     471 ..       1     401 [.       1     421 [. 0.86
   2 !  233.1   0.0   3.2e-70   3.2e-70     486     772 ..     859    1140 ..     818    1164 .. 0.89

>> 0000000759  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  282.4   0.1     4e-85     4e-85      78     471 ..       1     401 [.       1     421 [. 0.86
   2 !  234.1   0.0   1.6e-70   1.6e-70     486     772 ..     859    1140 ..     815    1163 .. 0.89

>> 0000000753  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.4   0.3     3e-87     3e-87      52     470 ..      14     438 ..       6     454 .. 0.86
   2 !  226.6   0.0   2.8e-68   2.8e-68     486     772 ..     897    1178 ..     856    1201 .. 0.90

>> 0000000771  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  284.4   0.1   9.8e-86   9.8e-86      78     471 ..       1     401 [.       1     421 [. 0.86
   2 !  232.3   0.0   5.4e-70   5.4e-70     486     790 ..     859    1159 ..     815    1168 .. 0.87

>> 0000000778  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.2   0.3   3.6e-87   3.6e-87      49     471 ..      42     470 ..      11     491 .. 0.84
   2 !  226.8   0.0   2.4e-68   2.4e-68     490     772 ..     932    1210 ..     901    1231 .. 0.91

>> 0000000782  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  297.6   2.7     1e-89     1e-89      48     473 ..      44     470 ..      35     493 .. 0.87
   2 !  220.8   0.0   1.6e-66   1.6e-66     473     773 ..     905    1207 ..     859    1219 .. 0.87

>> 0000000791  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  278.5   1.4   5.8e-84   5.8e-84      48     471 ..      45     468 ..      26     489 .. 0.83
   2 !  241.6   0.2   8.3e-73   8.3e-73     482     783 ..     918    1221 ..     892    1275 .. 0.82

>> 0000000761  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  285.7   0.5     4e-86     4e-86      49     471 ..      45     474 ..      28     493 .. 0.87
   2 !  229.0   0.0   5.2e-69   5.2e-69     486     772 ..     932    1213 ..     892    1236 .. 0.90

>> 0000000762  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  285.5   0.4   4.5e-86   4.5e-86      49     471 ..     134     563 ..     117     582 .. 0.87
   2 !  228.9   0.0   5.9e-69   5.9e-69     486     772 ..    1021    1302 ..     981    1325 .. 0.90

>> 0000000775  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  277.8   0.1   9.7e-84   9.7e-84      78     470 ..       2     402 ..       1     422 [. 0.85
   2 !  233.6   0.0   2.2e-70   2.2e-70     490     773 ..     862    1141 ..     815    1168 .. 0.89

>> 0000000780  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  289.5   1.0   2.8e-87   2.8e-87      48     472 ..      44     469 ..      35     494 .. 0.88
   2 !  225.7   0.0   5.3e-68   5.3e-68     489     776 ..     928    1211 ..     908    1224 .. 0.91

>> 0000000774  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  278.0   0.1   8.6e-84   8.6e-84      78     470 ..       2     402 ..       1     422 [. 0.85
   2 !  232.6   0.0   4.5e-70   4.5e-70     490     771 ..     866    1143 ..     819    1147 .. 0.90

>> 0000000881  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  514.4   0.0  3.4e-155  3.4e-155      78     773 ..      75     750 ..      69     752 .] 0.90

>> 0000000779  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  290.3   0.2   1.6e-87   1.6e-87      78     475 ..       1     403 [.       1     425 [. 0.87
   2 !  222.0   0.0     7e-67     7e-67     493     776 ..     861    1140 ..     839    1160 .. 0.91

>> 0000000796  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  288.2   0.0     7e-87     7e-87      47     471 ..      61     487 ..      38     507 .. 0.87
   2 !  221.9   0.0   7.6e-67   7.6e-67     479     790 ..     944    1245 ..     924    1290 .. 0.85

>> 0000000783  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  295.9   1.3   3.3e-89   3.3e-89      48     473 ..      44     474 ..      33     495 .. 0.88
   2 !  215.1   0.0   8.5e-65   8.5e-65     489     773 ..     933    1213 ..     913    1230 .. 0.92

>> 0000000786  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  295.5   1.4   4.5e-89   4.5e-89      48     473 ..      41     467 ..      30     488 .. 0.89
   2 !  215.4   0.0   6.9e-65   6.9e-65     489     775 ..     926    1208 ..     906    1215 .. 0.92

>> 0000000785  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  295.4   1.4   4.7e-89   4.7e-89      48     473 ..      44     470 ..      33     491 .. 0.89
   2 !  214.6   0.0   1.2e-64   1.2e-64     489     773 ..     929    1209 ..     909    1217 .. 0.92

>> 0000000684  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  510.4   0.1  5.4e-154  5.4e-154      58     771 ..      47     821 ..      35     831 .. 0.86

>> 0000000882  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  510.0   0.0    7e-154    7e-154      78     773 ..      74     749 ..      67     751 .] 0.90

>> 0000000776  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   42.1   0.0   1.5e-12   1.5e-12      78     230 ..       2     149 ..       1     161 [. 0.84
   2 !  236.2   0.1   3.7e-71   3.7e-71     289     470 ..     222     404 ..     205     425 .. 0.95
   3 !  228.3   0.0     9e-69     9e-69     490     779 ..     867    1153 ..     835    1176 .. 0.90

>> 0000000797  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  285.5   0.1   4.7e-86   4.7e-86      47     471 ..      38     467 ..      16     487 .. 0.86
   2 !  221.6   0.0     9e-67     9e-67     479     783 ..     924    1219 ..     904    1269 .. 0.85

>> 0000000772  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  281.5   0.8   7.3e-85   7.3e-85      50     471 ..      48     475 ..      37     494 .. 0.85
   2 !  223.7   0.0   2.1e-67   2.1e-67     486     780 ..     933    1222 ..     904    1237 .. 0.90

>> 0000000769  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  273.7   0.1   1.6e-82   1.6e-82      49     471 ..      45     473 ..      26     493 .. 0.86
   2 !  231.7   0.0   8.4e-70   8.4e-70     486     778 ..     930    1217 ..     906    1233 .. 0.89

>> 0000000871  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  257.8   0.2   1.1e-77   1.1e-77     120     506 ..       3     385 ..       1     408 [. 0.85
   2 !  250.8   0.3   1.4e-75   1.4e-75     490     769 ..     675     960 ..     633     976 .. 0.86

>> 0000000768  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  273.7   0.1   1.7e-82   1.7e-82      49     471 ..      45     473 ..      26     493 .. 0.86
   2 !  231.0   0.0   1.3e-69   1.3e-69     486     772 ..     930    1211 ..     906    1232 .. 0.90

>> 0000000795  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  276.0   0.1   3.5e-83   3.5e-83      46     469 ..      19     444 ..       4     465 .. 0.86
   2 !  228.9   0.0   5.6e-69   5.6e-69     485     824 ..     907    1242 ..     889    1254 .. 0.87

>> 0000000794  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
