# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.1b2 (February 2015); http://hmmer.org/
# Copyright (C) 2015 Howard Hughes Medical Institute.
# Freely distributed under the GNU General Public License (GPLv3).
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  /home/arjen/16/PLC/ScrutAtTrain/Application/Hmmr-Build/hmm_Group_7.txt
# target sequence database:        /home/arjen/16/PLC/ScrutAtTrain/ApSeqFile
# show alignments in output:       no
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       Mafft_Group_7  [M=1404]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence    Description
    ------- ------ -----    ------- ------ -----   ---- --  --------    -----------

>> 0000000820  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  330.8   0.5   1.3e-99   1.3e-99       5     439 ..      27     489 ..      17     493 .. 0.85
   2 !  239.6   0.0   4.2e-72   4.2e-72     575     851 ..     976    1258 ..     958    1262 .] 0.89

>> 0000000318  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  338.0   2.6  8.6e-102  8.6e-102     148     436 ..      23     309 ..      10     320 .. 0.97
   2 !  237.8   0.2   1.5e-71   1.5e-71     581     846 ..     372     641 ..     349     643 .. 0.88

>> PLCZ1_MOUSE  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  338.0   2.6  8.6e-102  8.6e-102     148     436 ..      23     309 ..      10     320 .. 0.97
   2 !  237.8   0.2   1.5e-71   1.5e-71     581     846 ..     372     641 ..     349     643 .. 0.88

>> 0000000798  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  337.7   0.1  1.1e-101  1.1e-101      25     456 ..      17     452 ..       1     468 [. 0.85
   2 !  233.9   0.2   2.2e-70   2.2e-70     572     854 ..     897    1180 ..     844    1222 .. 0.84

>> 0000000223  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  287.8   0.0   1.2e-86   1.2e-86     193     424 ..       9     239 ..       2     242 .. 0.97
   2 !  282.4   0.0   5.2e-85   5.2e-85     587     850 ..     325     592 ..     304     593 .] 0.93

>> 0000000817  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !   26.8   0.1     7e-08     7e-08       5     119 ..       8     128 ..       4     152 .. 0.82
   2 !  289.1   1.2   4.8e-87   4.8e-87     211     443 ..     164     397 ..     159     419 .. 0.91
   3 !  259.2   0.2   5.1e-78   5.1e-78     573     822 ..     849    1097 ..     824    1099 .. 0.87

>> 0000000295  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  328.5   1.6   6.6e-99   6.6e-99     197     435 ..       1     237 [.       1     275 [. 0.94
   2 !  242.7   0.4     5e-73     5e-73     587     852 ..     272     547 ..     238     551 .. 0.88

>> 0000000799  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  332.8   0.1  3.2e-100  3.2e-100       9     442 ..       3     445 ..       1     457 [. 0.84
   2 !  233.6   0.3   2.8e-70   2.8e-70     572     854 ..     901    1184 ..     848    1209 .. 0.85

>> 0000000325  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.9   3.3   6.1e-97   6.1e-97     204     467 ..       3     277 ..       1     303 [. 0.89
   2 !  246.0   0.0   5.2e-74   5.2e-74     584     847 ..     315     581 ..     276     582 .. 0.88

>> 0000000438  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  388.4   2.8  5.4e-117  5.4e-117      78     459 ..       2     393 ..       1     406 [. 0.90
   2 !  177.7   0.0   2.1e-53   2.1e-53     583     851 ..     406     665 ..     392     666 .] 0.87

>> 0000000332  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.6   2.3   7.6e-97   7.6e-97     243     466 ..       7     232 ..       2     243 .. 0.94
   2 !  244.1   0.1   1.9e-73   1.9e-73     575     826 ..     254     507 ..     230     511 .. 0.87

>> 0000000324  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.9   1.3   5.1e-96   5.1e-96     207     457 ..       4     254 ..       1     288 [. 0.93
   2 !  240.0   0.0   3.2e-72   3.2e-72     587     847 ..     298     561 ..     275     562 .. 0.90

>> PLCG1_BOVIN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  324.1   0.2   1.3e-97   1.3e-97      28     437 ..      47     467 ..      22     491 .. 0.84
   2 !  232.2   0.0   7.4e-70   7.4e-70     570     852 ..     928    1214 ..     883    1271 .. 0.83

>> 0000000795  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  324.4   0.2   1.1e-97   1.1e-97      12     438 ..       8     441 ..       2     471 .. 0.85
   2 !  231.3   0.0   1.3e-69   1.3e-69     571     855 ..     908    1198 ..     864    1247 .. 0.84

>> 0000000766  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  323.2   0.2   2.4e-97   2.4e-97      39     437 ..      24     433 ..       6     457 .. 0.84
   2 !  230.5   0.0   2.3e-69   2.3e-69     572     883 ..     896    1223 ..     852    1253 .. 0.81

>> 0000000316  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  331.0   3.0   1.1e-99   1.1e-99     150     437 ..      24     309 ..      11     346 .. 0.96
   2 !  223.7   0.0   2.6e-67   2.6e-67     572     846 ..     363     639 ..     329     641 .. 0.85

>> PLCZ1_RAT  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  331.0   3.0   1.1e-99   1.1e-99     150     437 ..      24     309 ..      11     346 .. 0.96
   2 !  223.7   0.0   2.6e-67   2.6e-67     572     846 ..     363     639 ..     329     641 .. 0.85

>> 0000000746  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.3   0.3   9.2e-97   9.2e-97      29     437 ..      48     467 ..      24     491 .. 0.84
   2 !  231.0   0.0   1.7e-69   1.7e-69     572     877 ..     930    1251 ..     886    1287 .. 0.80

>> 0000000796  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  324.3   0.1   1.2e-97   1.2e-97       8     453 ..      43     498 ..      36     513 .. 0.84
   2 !  228.0   0.1   1.3e-68   1.3e-68     572     866 ..     949    1249 ..     896    1308 .. 0.81

>> 0000000757  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.3   0.2   9.5e-97   9.5e-97      29     437 ..      48     467 ..      24     491 .. 0.84
   2 !  230.5   0.0   2.3e-69   2.3e-69     571     854 ..     929    1216 ..     884    1285 .. 0.80

>> 0000000747  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.3   0.3   9.4e-97   9.4e-97      29     437 ..      48     467 ..      24     491 .. 0.84
   2 !  230.3   0.0   2.7e-69   2.7e-69     572     854 ..     930    1216 ..     886    1278 .. 0.82

>> PLCG1_MOUSE  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.3   0.3   9.4e-97   9.4e-97      29     437 ..      48     467 ..      24     491 .. 0.84
   2 !  230.3   0.0   2.7e-69   2.7e-69     572     854 ..     930    1216 ..     886    1278 .. 0.82

>> 0000000797  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  323.2   0.1   2.6e-97   2.6e-97       8     453 ..      20     478 ..      14     493 .. 0.84
   2 !  228.2   0.0   1.2e-68   1.2e-68     572     868 ..     929    1227 ..     876    1264 .. 0.81

>> 0000000778  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  327.1   0.3   1.6e-98   1.6e-98      36     437 ..      53     464 ..      21     491 .. 0.85
   2 !  223.7   0.0   2.7e-67   2.7e-67     573     849 ..     929    1209 ..     884    1218 .. 0.86

>> 0000000791  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  310.4   2.0   1.9e-93   1.9e-93      10     459 ..      28     485 ..      18     498 .. 0.84
   2 !  244.5   0.2   1.4e-73   1.4e-73     561     879 ..     913    1241 ..     873    1273 .. 0.79

>> 0000000760  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.3   0.1   7.8e-96   7.8e-96      55     437 ..       2     395 ..       1     419 [. 0.86
   2 !  232.3   0.0   6.7e-70   6.7e-70     570     852 ..     856    1142 ..     811    1199 .. 0.83

>> 0000000756  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  319.9   0.1   2.5e-96   2.5e-96      41     437 ..      64     471 ..      53     495 .. 0.86
   2 !  230.7   0.0   2.1e-69   2.1e-69     571     854 ..     933    1220 ..     888    1290 .. 0.81

>> 0000000750  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.7   0.2   4.5e-98   4.5e-98      29     437 ..      48     467 ..      24     491 .. 0.85
   2 !  224.8   0.0   1.3e-67   1.3e-67     572     881 ..     930    1256 ..     884    1289 .. 0.78

>> 0000000749  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.7   0.2   4.5e-98   4.5e-98      29     437 ..      48     467 ..      24     491 .. 0.85
   2 !  224.6   0.0   1.5e-67   1.5e-67     572     864 ..     930    1226 ..     884    1288 .. 0.78

>> 0000000748  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.7   0.2   4.5e-98   4.5e-98      29     437 ..      48     467 ..      24     491 .. 0.85
   2 !  224.6   0.0   1.5e-67   1.5e-67     572     864 ..     930    1226 ..     884    1288 .. 0.78

>> 0000000751  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.7   0.2   4.4e-98   4.4e-98      29     437 ..      48     467 ..      24     491 .. 0.85
   2 !  224.3   0.0   1.8e-67   1.8e-67     572     881 ..     930    1255 ..     884    1288 .. 0.78

>> PLCG1_HUMAN  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.7   0.2   4.4e-98   4.4e-98      29     437 ..      48     467 ..      24     491 .. 0.85
   2 !  224.3   0.0   1.8e-67   1.8e-67     572     881 ..     930    1255 ..     884    1288 .. 0.78

>> 0000000765  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  320.8   0.3   1.4e-96   1.4e-96      29     437 ..      59     478 ..      35     502 .. 0.84
   2 !  229.0   0.0     7e-69     7e-69     571     850 ..     940    1223 ..     895    1265 .. 0.83

>> 0000000745  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.4   0.3   7.2e-96   7.2e-96      29     437 ..      48     467 ..      24     491 .. 0.83
   2 !  230.9   0.0   1.8e-69   1.8e-69     572     878 ..     930    1252 ..     886    1287 .. 0.80

>> 0000000744  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.3   0.3   7.7e-96   7.7e-96      29     437 ..      48     467 ..      24     491 .. 0.83
   2 !  230.9   0.0   1.8e-69   1.8e-69     572     878 ..     930    1252 ..     886    1287 .. 0.80

>> PLCG1_RAT  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.3   0.3   7.7e-96   7.7e-96      29     437 ..      48     467 ..      24     491 .. 0.83
   2 !  230.9   0.0   1.8e-69   1.8e-69     572     878 ..     930    1252 ..     886    1287 .. 0.80

>> 0000000771  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.6   0.1   7.8e-97   7.8e-97      55     437 ..       2     395 ..       1     419 [. 0.87
   2 !  227.6   0.0   1.8e-68   1.8e-68     570     855 ..     856    1159 ..     811    1215 .. 0.80

>> 0000000759  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  316.7   0.1   2.3e-95   2.3e-95      55     437 ..       2     395 ..       1     419 [. 0.86
   2 !  232.3   0.0   6.6e-70   6.6e-70     570     864 ..     856    1154 ..     811    1215 .. 0.80

>> 0000000755  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  324.9   0.1   7.7e-98   7.7e-98      29     437 ..      48     467 ..      24     491 .. 0.84
   2 !  223.3   0.0   3.6e-67   3.6e-67     576     852 ..     934    1214 ..     890    1286 .. 0.84

>> 0000000840  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  329.4   4.6   3.5e-99   3.5e-99      47     452 ..      56     474 ..      44     553 .. 0.85
   2 !  222.1   0.1   8.3e-67   8.3e-67     587     848 ..     927    1190 ..     909    1242 .. 0.88

>> 0000000753  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  325.0   0.1   7.4e-98   7.4e-98      39     437 ..      24     433 ..       6     457 .. 0.86
   2 !  222.3   0.0   7.2e-67   7.2e-67     572     864 ..     896    1192 ..     850    1253 .. 0.79

>> 0000000752  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  322.6   0.2   3.8e-97   3.8e-97      29     437 ..      48     467 ..      24     491 .. 0.85
   2 !  223.7   0.0   2.6e-67   2.6e-67     572     864 ..     930    1226 ..     884    1288 .. 0.78

>> 0000000871  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  324.7   2.1   8.7e-98   8.7e-98      93     440 ..       1     348 [.       1     353 [. 0.92
   2 !  226.5   0.3   3.8e-68   3.8e-68     584     836 ..     685     944 ..     653     956 .. 0.88

>> 0000000758  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  315.7   0.1   4.6e-95   4.6e-95      55     437 ..       2     395 ..       1     419 [. 0.86
   2 !  230.5   0.0   2.5e-69   2.5e-69     571     853 ..     857    1143 ..     812    1214 .. 0.81

>> 0000000761  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  319.5   0.2   3.3e-96   3.3e-96      29     437 ..      48     468 ..      24     493 .. 0.85
   2 !  225.8   0.0   6.4e-68   6.4e-68     571     864 ..     930    1227 ..     885    1289 .. 0.78

>> 0000000762  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  319.3   0.2   3.8e-96   3.8e-96      29     437 ..     137     557 ..     113     582 .. 0.85
   2 !  225.6   0.0   7.2e-68   7.2e-68     571     864 ..    1019    1316 ..     974    1378 .. 0.78

>> 0000000790  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  308.0   0.5     1e-92     1e-92      55     459 ..       3     417 ..       1     430 [. 0.85
   2 !  240.2   0.2   2.8e-72   2.8e-72     565     884 ..     858    1177 ..     806    1195 .. 0.80

>> 0000000203  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  259.8   0.0   3.3e-78   3.3e-78     286     443 ..      16     173 ..      12     176 .. 0.98
   2 !  284.0   0.0   1.7e-85   1.7e-85     563     851 ..     181     470 ..     175     471 .] 0.89

>> 0000000319  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  307.9   4.2   1.1e-92   1.1e-92     228     438 ..       2     211 ..       1     247 [. 0.94
   2 !  240.1   0.1   3.1e-72   3.1e-72     551     847 ..     241     537 ..     211     540 .. 0.82

>> 0000000794  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  326.3   0.0     3e-98     3e-98       9     459 ..      31     487 ..      26     500 .. 0.86
   2 !  215.6   0.0   7.3e-65   7.3e-65     580     852 ..     931    1203 ..     902    1248 .. 0.86

>> 0000000772  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.4   0.3   8.6e-97   8.6e-97      29     437 ..      50     469 ..      25     493 .. 0.84
   2 !  220.2   0.0   3.2e-66   3.2e-66     572     849 ..     932    1213 ..     887    1243 .. 0.85

>> 0000000870  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  317.2   0.3   1.6e-95   1.6e-95       5     438 ..      15     472 ..       6     481 .. 0.85
   2 !  227.3   0.5   2.3e-68   2.3e-68     578     853 ..     963    1234 ..     941    1235 .. 0.88

>> 0000000786  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.0   1.9   1.1e-96   1.1e-96      30     438 ..      46     460 ..      27     486 .. 0.86
   2 !  218.1   0.0   1.3e-65   1.3e-65     578     851 ..     931    1206 ..     896    1279 .. 0.85

>> 0000000869  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  316.2   2.0   3.2e-95   3.2e-95       5     439 ..      15     475 ..       6     484 .. 0.82
   2 !  228.7   0.5   8.2e-69   8.2e-69     578     853 ..     977    1248 ..     955    1250 .] 0.89

>> 0000000783  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.0   1.7   1.1e-96   1.1e-96      30     438 ..      49     467 ..      30     493 .. 0.85
   2 !  218.5   0.0     1e-65     1e-65     578     851 ..     938    1213 ..     903    1301 .. 0.83

>> 0000000767  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  308.9   0.1   5.3e-93   5.3e-93      55     437 ..       2     395 ..       1     419 [. 0.85
   2 !  229.9   0.0   3.7e-69   3.7e-69     572     850 ..     858    1140 ..     814    1211 .. 0.84

>> 0000000838  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  324.4   3.9   1.1e-97   1.1e-97      56     452 ..       3     410 ..       1     439 [. 0.89
   2 !  217.6   0.1   1.9e-65   1.9e-65     585     850 ..     856    1123 ..     837    1169 .. 0.87

>> 0000000779  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  315.5   0.9   5.2e-95   5.2e-95      55     438 ..       2     394 ..       1     422 [. 0.86
   2 !  222.5   0.0   6.2e-67   6.2e-67     580     855 ..     862    1142 ..     833    1193 .. 0.87

>> 0000000782  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  315.7   2.6   4.6e-95   4.6e-95      25     438 ..      44     463 ..      29     491 .. 0.87
   2 !  222.9   0.0   4.6e-67   4.6e-67     573     850 ..     925    1206 ..     891    1264 .. 0.85

>> 0000000784  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.4   2.2   8.9e-97   8.9e-97      30     438 ..      29     446 ..      11     472 .. 0.86
   2 !  216.3   0.0   4.5e-65   4.5e-65     578     849 ..     918    1191 .]     883    1191 .] 0.88

>> 0000000785  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  321.0   1.9   1.2e-96   1.2e-96      30     438 ..      49     463 ..      30     489 .. 0.86
   2 !  217.1   0.0   2.6e-65   2.6e-65     578     849 ..     934    1207 ..     899    1219 .. 0.89

>> 0000000787  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.6   1.4     6e-96     6e-96      30     437 ..      49     462 ..      30     488 .. 0.86
   2 !  217.6   0.0   1.8e-65   1.8e-65     575     865 ..     931    1239 ..     909    1281 .. 0.84

>> 0000000763  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  310.6   0.1   1.6e-93   1.6e-93      56     437 ..       2     395 ..       1     420 [. 0.85
   2 !  224.5   0.0   1.6e-67   1.6e-67     571     850 ..     854    1137 ..     809    1162 .. 0.83

>> 0000000788  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  318.1   1.5   8.9e-96   8.9e-96      30     437 ..      49     462 ..      30     488 .. 0.86
   2 !  216.5   0.0     4e-65     4e-65     575     850 ..     931    1208 ..     909    1301 .. 0.87

>> 0000000775  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  310.0   0.3   2.4e-93   2.4e-93      54     437 ..       2     397 ..       1     420 [. 0.88
   2 !  223.4   0.0   3.4e-67   3.4e-67     571     849 ..     853    1139 ..     809    1175 .. 0.83

>> 0000000837  
   #    score  bias  c-Evalue  i-Evalue hmmfrom  hmm to    alifrom  ali to    envfrom  env to     acc
 ---   ------ ----- --------- --------- ------- -------    ------- -------    ------- -------    ----
   1 !  323.5   4.7     2e-97     2e-97      48     452 ..      57     474 ..      45     545 .. 0.87
